index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
752,desk_0203,12,23,1,0,1.1955388546711847,0.1598568558692932,0.000905057298950851,0.022117257118225098,0.6923450641334057,samples/000752_desk_0203.npz
753,desk_0204,12,21,1,0,0.5650319692019438,0.05946050584316254,0.0002542679139878601,0.003403022885322571,0.7036376632750034,samples/000753_desk_0204.npz
754,desk_0205,12,23,1,0,1.1702796758268172,0.13940638303756714,0.0009824703447520733,0.012356340885162354,0.679357998073101,samples/000754_desk_0205.npz
755,desk_0206,12,15,1,0,0.7168441050090532,0.09389811754226685,0.0004676327807828784,0.007851511240005493,0.6749618090689182,samples/000755_desk_0206.npz
756,desk_0207,12,33,1,0,0.0019480634845511697,0.0017266273498535156,3.737568476935849e-09,2.9802322387695312e-06,0.6825976446270943,samples/000756_desk_0207.npz
757,desk_0208,12,23,1,0,0.7040113584431185,0.09321987628936768,0.0004140336823184043,0.0048806071281433105,0.6684590764343739,samples/000757_desk_0208.npz
758,desk_0209,12,15,1,0,1.0408647295464728,0.15999764204025269,0.0007847890956327319,0.01693260669708252,0.6695915050804615,samples/000758_desk_0209.npz
759,desk_0210,12,30,1,0,0.7041787516574541,0.08923488855361938,0.0004024975060019642,0.005668774247169495,0.6781825087964535,samples/000759_desk_0210.npz
760,desk_0211,12,33,1,0,0.7034987727746244,0.09274981915950775,0.00030164519557729363,0.006327241659164429,0.6558014042675495,samples/000760_desk_0211.npz
761,desk_0212,12,38,1,0,1.412949687977249,0.1371670812368393,0.0012144125066697598,0.012400597333908081,0.6627148017287254,samples/000761_desk_0212.npz
762,desk_0213,12,23,1,0,1.1097292804506815,0.11387741565704346,0.0009308315347880125,0.010405659675598145,0.6682864911854267,samples/000762_desk_0213.npz
763,desk_0214,12,23,1,0,1.2046052199589612,0.14481478929519653,0.0009404919110238552,0.013016939163208008,0.6705533415079117,samples/000763_desk_0214.npz
764,desk_0215,12,16,1,0,0.8545448592164763,0.12036213278770447,0.0005827817367389798,0.008756041526794434,0.6715263687074184,samples/000764_desk_0215.npz
765,desk_0216,12,30,1,0,1.2166639595241129,0.15999996662139893,0.0010427716188132763,0.0135689377784729,0.6682064943015575,samples/000765_desk_0216.npz
766,desk_0217,12,23,1,0,1.041023927122295,0.10553990304470062,0.0007493646116927266,0.01139211654663086,0.7472503297030926,samples/000766_desk_0217.npz
767,desk_0218,12,33,1,0,0.9407250721822323,0.11712512373924255,0.0006220758077688515,0.009881675243377686,0.7508275248110294,samples/000767_desk_0218.npz
768,desk_0219,12,29,1,0,0.7284181647269132,0.12886518239974976,0.0004600228858180344,0.011964738368988037,0.6593188792467117,samples/000768_desk_0219.npz
769,desk_0220,12,16,1,0,0.5835465860267284,0.0823240727186203,0.00030483026057481766,0.006512388586997986,0.6650215201079845,samples/000769_desk_0220.npz
770,desk_0221,12,33,1,0,0.3880252875215355,0.05051089823246002,0.00014228251529857516,0.002819955348968506,0.6461310014128685,samples/000770_desk_0221.npz
771,desk_0222,12,3,1,0,1.1843718435602728,0.12977205216884613,0.0006663061212748289,0.015727639198303223,0.6502422913908958,samples/000771_desk_0222.npz
772,desk_0223,12,23,1,0,0.38799864483656876,0.06975382566452026,0.00014187197666615248,0.006466329097747803,0.6525955982506275,samples/000772_desk_0223.npz
773,desk_0224,12,33,1,0,0.00026644487281451387,0.00018152594566345215,7.621565600857139e-10,1.1920928955078125e-07,0.7000625655055046,samples/000773_desk_0224.npz
774,desk_0225,12,14,1,0,1.1674669903942803,0.1599999964237213,0.000765057688113302,0.02140699326992035,0.6772254593670368,samples/000774_desk_0225.npz
775,desk_0226,12,2,1,0,0.8271241617975345,0.1243438795208931,0.0005151116638444364,0.006767868995666504,0.669911939650774,samples/000775_desk_0226.npz
776,desk_0227,12,36,1,0,0.8290079286360672,0.10529425740242004,0.0005766826216131449,0.008664518594741821,0.6706042923033237,samples/000776_desk_0227.npz
777,desk_0228,12,23,1,0,0.7171200951210179,0.11967366933822632,0.000437564158346504,0.00908079743385315,0.6701732613146305,samples/000777_desk_0228.npz
778,desk_0229,12,33,1,0,1.4260936029124214,0.15997743606567383,0.0008047199808061123,0.01752912998199463,0.6953485049307346,samples/000778_desk_0229.npz
779,desk_0230,12,36,1,0,1.0849877327563926,0.135764479637146,0.0008114009979180992,0.014504492282867432,0.6868379004299641,samples/000779_desk_0230.npz
780,desk_0231,12,36,1,0,0.8083175795697917,0.08170965313911438,0.0005090326303616166,0.00662645697593689,0.7092931866645813,samples/000780_desk_0231.npz
781,desk_0232,12,33,1,0,0.8584191902438202,0.15006685256958008,0.0005344523233361542,0.014336168766021729,0.6692020818591118,samples/000781_desk_0232.npz
782,desk_0233,12,33,1,0,0.9265145886081186,0.11008352041244507,0.0005465514259412885,0.007654845714569092,0.6644524820148945,samples/000782_desk_0233.npz
783,desk_0234,12,33,1,0,0.006881636684686941,0.0021144747734069824,4.77319872516091e-08,9.298324584960938e-06,0.6649868823587894,samples/000783_desk_0234.npz
784,desk_0235,12,29,1,0,0.6897118706971309,0.08994367718696594,0.00038474114262498915,0.005067571997642517,0.6797947585582733,samples/000784_desk_0235.npz
785,desk_0236,12,26,1,0,1.0699634957548434,0.1570143848657608,0.0005774405435658991,0.02001810073852539,0.6743075139820576,samples/000785_desk_0236.npz
786,desk_0237,12,16,1,0,0.9990487193379327,0.13517695665359497,0.0007173736812546849,0.010071784257888794,0.6677435263991356,samples/000786_desk_0237.npz
787,desk_0238,12,2,1,0,0.9430978068835796,0.1411801278591156,0.0006822363939136267,0.009227573871612549,0.7104777246713638,samples/000787_desk_0238.npz
788,desk_0239,12,30,1,0,0.8285594016761973,0.10132208466529846,0.00048518390394747257,0.009175717830657959,0.6662641428411007,samples/000788_desk_0239.npz
789,desk_0240,12,23,1,0,1.3195203628226413,0.15999925136566162,0.0011765817180275917,0.01807713508605957,0.6593794971704483,samples/000789_desk_0240.npz
790,desk_0241,12,23,1,0,1.5491797299455883,0.1599999964237213,0.0013682914432138205,0.013024836778640747,0.6585065610706806,samples/000790_desk_0241.npz
791,desk_0242,12,33,1,0,0.0008085599141860224,0.000567704439163208,2.1420873963506892e-09,2.980232238769531e-07,0.6647979058325291,samples/000791_desk_0242.npz
792,desk_0243,12,30,1,0,0.0002983801849729653,0.00018453598022460938,1.0290932550560683e-09,2.384185791015625e-07,0.6608628369867802,samples/000792_desk_0243.npz
793,desk_0244,12,16,1,0,1.2697353727125702,0.14925405383110046,0.000809672346804291,0.010688722133636475,0.6669564694166183,samples/000793_desk_0244.npz
794,desk_0245,12,23,1,0,0.388252799145003,0.11494222283363342,0.00011761081987060606,0.00825616717338562,0.6636103019118309,samples/000794_desk_0245.npz
795,desk_0246,12,3,1,0,1.0160289107953302,0.11863912642002106,0.0007180320098996162,0.009925782680511475,0.6979341022670269,samples/000795_desk_0246.npz
796,desk_0247,12,30,1,0,0.5664387726490078,0.08728528022766113,0.000288811803329736,0.004786461591720581,0.6929488182067871,samples/000796_desk_0247.npz
797,desk_0248,12,36,1,0,0.8033584340828336,0.11775436997413635,0.00044586171861737967,0.010197974741458893,0.6911967806518078,samples/000797_desk_0248.npz
798,desk_0249,12,33,1,0,1.1081083884502878,0.13796313107013702,0.0005513920914381742,0.013261735439300537,0.6890265084803104,samples/000798_desk_0249.npz
799,desk_0250,12,14,1,0,0.9629576777697951,0.11961594223976135,0.0006510307430289686,0.01006704568862915,0.6924320869147778,samples/000799_desk_0250.npz
800,desk_0251,12,33,1,0,0.009203322507098967,0.00466763973236084,8.192500899895094e-08,2.5153160095214844e-05,0.7132250219583511,samples/000800_desk_0251.npz
801,desk_0252,12,23,1,0,0.3879500496283159,0.052219241857528687,0.00014313294377643615,0.0037174224853515625,0.6951168291270733,samples/000801_desk_0252.npz
802,desk_0253,12,30,1,0,0.9472330776010837,0.10004442930221558,0.0006400459678843617,0.00633665919303894,0.6637105196714401,samples/000802_desk_0253.npz
803,desk_0254,12,3,1,0,1.1575313504754203,0.15607154369354248,0.0008649886003695428,0.016859591007232666,0.6651931926608086,samples/000803_desk_0254.npz
804,desk_0255,12,33,1,0,0.8268071160596421,0.09414612501859665,0.00048239799798466265,0.00791117548942566,0.6677485667169094,samples/000804_desk_0255.npz
805,desk_0256,12,30,1,0,1.0767889036674956,0.15999871492385864,0.0006873261299915612,0.01789364218711853,0.6559041179716587,samples/000805_desk_0256.npz
806,desk_0257,12,3,1,0,0.7237075890581852,0.12375479936599731,0.0004203977296128869,0.01028558611869812,0.6475133709609509,samples/000806_desk_0257.npz
807,desk_0258,12,23,1,0,0.3878629547806535,0.06965792179107666,0.000144572724821046,0.00437241792678833,0.7400271445512772,samples/000807_desk_0258.npz
808,desk_0259,12,23,1,0,0.3881033616553264,0.12743675708770752,0.0001377746812067926,0.010149538516998291,0.7223612107336521,samples/000808_desk_0259.npz
809,desk_0260,12,23,1,0,0.38799331608003573,0.06967893242835999,0.00013718343689106405,0.003970921039581299,0.6606387309730053,samples/000809_desk_0260.npz
810,desk_0261,12,23,1,0,1.1548714538975609,0.15999984741210938,0.0009426182368770242,0.017925351858139038,0.6920350901782513,samples/000810_desk_0261.npz
811,desk_0262,12,14,1,0,0.9654755782283965,0.14694514870643616,0.0007092506857588887,0.012317538261413574,0.6629346683621407,samples/000811_desk_0262.npz
812,desk_0263,12,36,1,0,0.9205776719865724,0.1176794171333313,0.0004586390859913081,0.00940251350402832,0.6754499822854996,samples/000812_desk_0263.npz
813,desk_0264,12,16,1,0,0.9691944794642464,0.11265397071838379,0.0006922755856066942,0.009462863206863403,0.6619962826371193,samples/000813_desk_0264.npz
814,desk_0265,12,23,1,0,0.009527628548466343,0.003115355968475342,8.832284947857261e-08,1.1444091796875e-05,0.7056579440832138,samples/000814_desk_0265.npz
815,desk_0266,12,38,1,0,0.38802367461100873,0.04895123839378357,0.000146217891597189,0.003088146448135376,0.6762813851237297,samples/000815_desk_0266.npz
816,desk_0267,12,3,1,0,0.9422877604721064,0.13131356239318848,0.00047473012818954885,0.010911017656326294,0.6724090278148651,samples/000816_desk_0267.npz
817,desk_0268,12,23,1,0,0.3881196023270856,0.04854890704154968,0.00014069292228668928,0.0022341907024383545,0.6668575182557106,samples/000817_desk_0268.npz
818,desk_0269,12,23,1,0,0.7289754117186329,0.09678632020950317,0.00045643968041986227,0.007090926170349121,0.6646070629358292,samples/000818_desk_0269.npz
819,desk_0270,12,36,1,0,0.8148792441986547,0.11607182025909424,0.000538479071110487,0.009409487247467041,0.6534775570034981,samples/000819_desk_0270.npz
820,desk_0271,12,26,1,0,1.4400270888641635,0.1410645693540573,0.0008926307782530785,0.015213072299957275,0.6626353971660137,samples/000820_desk_0271.npz
821,desk_0272,12,26,1,0,1.2950830143570846,0.15132442116737366,0.001002187724225223,0.014742851257324219,0.6556047350168228,samples/000821_desk_0272.npz
822,desk_0273,12,23,1,0,0.8311584623028888,0.11138323694467545,0.0005960542475804687,0.008234620094299316,0.6626268029212952,samples/000822_desk_0273.npz
823,desk_0274,12,30,1,0,0.7080586908409552,0.11957679688930511,0.00042450285400263965,0.00653761625289917,0.6652456074953079,samples/000823_desk_0274.npz
824,desk_0275,12,33,1,0,0.9611077506742243,0.13393168151378632,0.0006279319641180336,0.012473784387111664,0.6497164107859135,samples/000824_desk_0275.npz
825,desk_0276,12,23,1,0,0.7058213034212294,0.08360850811004639,0.00044810905819758773,0.007787793874740601,0.6462977975606918,samples/000825_desk_0276.npz
826,desk_0277,12,27,1,0,1.6696768597665954,0.1599999964237213,0.0011027606669813395,0.014149010181427002,0.6600281223654747,samples/000826_desk_0277.npz
827,desk_0278,12,36,1,0,0.38797699810821007,0.07797271013259888,0.00014199050201568753,0.005323320627212524,0.6943888701498508,samples/000827_desk_0278.npz
828,desk_0279,12,30,1,0,0.38802579155470013,0.05054587125778198,0.00014360711793415248,0.0021144598722457886,0.6653165593743324,samples/000828_desk_0279.npz
829,desk_0280,12,33,1,0,0.7172063027204686,0.1110219955444336,0.0003983943024650216,0.009148210287094116,0.6491108238697052,samples/000829_desk_0280.npz
830,desk_0281,12,23,1,0,1.2560709156666128,0.15885841846466064,0.0010176586220040917,0.020888149738311768,0.665570143610239,samples/000830_desk_0281.npz
831,desk_0282,12,23,1,0,1.5202328354290424,0.1599999964237213,0.0010892346035689116,0.012929067015647888,0.6889518424868584,samples/000831_desk_0282.npz
832,desk_0283,12,2,1,0,0.9085164667851062,0.10365061461925507,0.0006244595861062407,0.007532835006713867,0.6668985597789288,samples/000832_desk_0283.npz
833,desk_0284,12,23,1,0,0.5720764016569397,0.07599705457687378,0.00028578360797837377,0.005124077200889587,0.6693043112754822,samples/000833_desk_0284.npz
834,desk_0285,12,36,1,0,1.1066091875700104,0.14392118155956268,0.0007293738890439272,0.015429317951202393,0.6814084313809872,samples/000834_desk_0285.npz
835,desk_0286,12,33,1,0,0.954132735525004,0.11520832777023315,0.0006140269106253982,0.010225445032119751,0.6466458141803741,samples/000835_desk_0286.npz
836,door_0110,13,11,1,0,0.6943489105686617,0.11936228722333908,0.0003619413764681667,0.009386837482452393,0.650016289204359,samples/000836_door_0110.npz
837,door_0111,13,11,1,0,0.6821235214162847,0.09483557939529419,0.00035166507586836815,0.0065885186195373535,0.6589215248823166,samples/000837_door_0111.npz
838,door_0112,13,11,1,0,0.7876826392416293,0.13349930942058563,0.0004517186025623232,0.012368619441986084,0.6823819205164909,samples/000838_door_0112.npz
839,door_0113,13,11,1,0,0.5619701234221295,0.0777786374092102,0.00023448135470971465,0.007055222988128662,0.6818002723157406,samples/000839_door_0113.npz
840,door_0114,13,11,1,0,0.691393932944033,0.12615251541137695,0.00027931539807468653,0.013478875160217285,0.6772690117359161,samples/000840_door_0114.npz
841,door_0115,13,26,1,0,0.587975296310489,0.12835562229156494,0.0001816633448470384,0.009510934352874756,0.6636432595551014,samples/000841_door_0115.npz
842,door_0116,13,11,1,0,0.6978706171491559,0.13818606734275818,0.000365924381185323,0.012587308883666992,0.6892592199146748,samples/000842_door_0116.npz
843,door_0117,13,11,1,0,0.5596619176529183,0.11497721076011658,0.0002372794842813164,0.012939348816871643,0.6902923248708248,samples/000843_door_0117.npz
844,door_0118,13,11,1,0,0.6787997071100602,0.1599988043308258,0.0003407328331377357,0.020345747470855713,0.672691848129034,samples/000844_door_0118.npz
845,door_0119,13,11,1,0,0.5527784579325836,0.10536876320838928,0.00025613175239413977,0.006387531757354736,0.7018673345446587,samples/000845_door_0119.npz
846,door_0120,13,11,1,0,0.7033859086744068,0.12543201446533203,0.00036933354567736387,0.009410858154296875,0.69766890630126,samples/000846_door_0120.npz
847,door_0121,13,20,1,0,0.5578646202741515,0.08579966425895691,0.00024371244944632053,0.005690723657608032,0.7194721810519695,samples/000847_door_0121.npz
848,door_0122,13,11,1,0,0.5713944753571208,0.09941038489341736,0.00023568907636217773,0.0072130560874938965,0.7245434075593948,samples/000848_door_0122.npz
849,door_0123,13,11,1,0,0.5507422900116934,0.12397140264511108,0.000240618028328754,0.00933164358139038,0.7212429456412792,samples/000849_door_0123.npz
850,door_0124,13,21,1,0,0.5514807013678281,0.10234201699495316,0.0002599193248897791,0.006544709205627441,0.7080672085285187,samples/000850_door_0124.npz
851,door_0125,13,11,1,0,0.38797606192837447,0.05382075160741806,0.00013726073666475713,0.003532908856868744,0.6903930976986885,samples/000851_door_0125.npz
852,door_0126,13,11,1,0,0.562769884691524,0.1397254467010498,0.00023691580281592906,0.015316903591156006,0.6755297258496284,samples/000852_door_0126.npz
853,door_0127,13,11,1,0,0.81066493817594,0.10676348209381104,0.00046817708062008023,0.011417984962463379,0.6648896373808384,samples/000853_door_0127.npz
854,door_0128,13,11,1,0,0.38798069959712966,0.09064668416976929,0.00011980182898696512,0.005822539329528809,0.6636669598519802,samples/000854_door_0128.npz
855,door_0129,13,11,1,0,0.013628660123594058,0.002929091453552246,1.8312721294933e-07,8.702278137207031e-06,0.7254621237516403,samples/000855_door_0129.npz
856,dresser_0201,14,23,1,0,0.38813407150208407,0.04751862585544586,0.00014629613724537194,0.0034324824810028076,0.7072334885597229,samples/000856_dresser_0201.npz
857,dresser_0202,14,23,1,0,0.006335997419950027,0.0042459964752197266,3.7834979593753815e-08,1.800060272216797e-05,0.6983071342110634,samples/000857_dresser_0202.npz
858,dresser_0203,14,23,1,0,0.5786639034483879,0.09766089916229248,0.00028981512878090143,0.005450189113616943,0.7001448310911655,samples/000858_dresser_0203.npz
859,dresser_0204,14,39,1,0,0.831623461014496,0.10485392808914185,0.0005668692756444216,0.009021647274494171,0.710182424634695,samples/000859_dresser_0204.npz
860,dresser_0205,14,38,1,0,1.122501499604071,0.15865552425384521,0.0008895943174138665,0.007651954889297485,0.7654607929289341,samples/000860_dresser_0205.npz
861,dresser_0206,14,23,1,0,0.570824928523465,0.06615275144577026,0.00030522391898557544,0.005594372749328613,0.7106878720223904,samples/000861_dresser_0206.npz
862,dresser_0207,14,5,1,0,0.5566504226625401,0.07841777801513672,0.0002625003398861736,0.0038494765758514404,0.7218166217207909,samples/000862_dresser_0207.npz
863,dresser_0208,14,23,1,0,0.0023109016663775232,0.001070648431777954,6.475602276623249e-09,1.1324882507324219e-06,0.7377530373632908,samples/000863_dresser_0208.npz
