index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
762,desk_0213,12,26,1,79,1.83826159828664,0.31988704204559326,0.0007786410278640687,0.05441373586654663,0.4268350265920162,samples/000762_desk_0213.npz
763,desk_0214,12,23,1,93,1.9200004181265375,0.3199462890625,0.0005462436238303781,0.04621005058288574,0.5572570376098156,samples/000763_desk_0214.npz
764,desk_0215,12,27,1,65,1.5676893843543795,0.319732666015625,0.0004212584753986448,0.05440706014633179,0.35556674003601074,samples/000764_desk_0215.npz
765,desk_0216,12,14,1,176,2.4992747208438337,0.3196853995323181,0.0008678134181536734,0.04797869920730591,0.9112996906042099,samples/000765_desk_0216.npz
766,desk_0217,12,14,1,25,1.0119288016583865,0.3200000822544098,0.0001908875856315717,0.0431598424911499,0.15430337190628052,samples/000766_desk_0217.npz
767,desk_0218,12,26,1,86,1.8659052576011537,0.31943413615226746,0.000570276053622365,0.04973119497299194,0.5268285498023033,samples/000767_desk_0218.npz
768,desk_0219,12,29,1,42,1.2800004262103921,0.31994926929473877,0.00022293800429906696,0.05392879247665405,0.2678293064236641,samples/000768_desk_0219.npz
769,desk_0220,12,27,1,36,1.1537843524906337,0.31718575954437256,0.00024751125602051616,0.05171835422515869,0.23413166031241417,samples/000769_desk_0220.npz
770,desk_0221,12,33,1,8,0.6400000035576522,0.26992422342300415,0.00011354313755873591,0.05027717351913452,0.07050079852342606,samples/000770_desk_0221.npz
771,desk_0222,12,26,1,33,1.3948481864768907,0.3183761239051819,0.00047951695160008967,0.04629582166671753,0.23367572575807571,samples/000771_desk_0222.npz
772,desk_0223,12,23,1,17,0.8466405100486645,0.3183298110961914,8.398958016186953e-05,0.04516822099685669,0.12870456278324127,samples/000772_desk_0223.npz
773,desk_0224,12,33,1,6,0.5542562715849204,0.3138236403465271,9.864490129984915e-05,0.049437880516052246,0.06077159568667412,samples/000773_desk_0224.npz
774,desk_0225,12,26,1,101,2.307552509475001,0.31952735781669617,0.0008889627642929554,0.05056358873844147,0.5465950816869736,samples/000774_desk_0225.npz
775,desk_0226,12,26,1,57,1.4310836853613047,0.31998157501220703,0.0004778269212692976,0.054564833641052246,0.3481517545878887,samples/000775_desk_0226.npz
776,desk_0227,12,36,1,74,1.3948635699100143,0.31993672251701355,0.0003679521905723959,0.054307401180267334,0.4113425798714161,samples/000776_desk_0227.npz
777,desk_0228,12,23,1,156,2.2399927755648052,0.3199828267097473,0.0007829329697415233,0.053547829389572144,0.8282085843384266,samples/000777_desk_0228.npz
778,desk_0229,12,26,1,50,1.6316863013648975,0.3195028305053711,0.0005079908296465874,0.05253195762634277,0.280865840613842,samples/000778_desk_0229.npz
779,desk_0230,12,36,1,73,1.7816845213290136,0.31991541385650635,0.000490754668135196,0.05370384454727173,0.42107437178492546,samples/000779_desk_0230.npz
780,desk_0231,12,25,1,57,1.6316847123319393,0.31990566849708557,0.000417487695813179,0.05240488052368164,0.3157970570027828,samples/000780_desk_0231.npz
781,desk_0232,12,33,1,66,1.6000011928375089,0.31978845596313477,0.0005312777357175946,0.05086934566497803,0.36273878440260887,samples/000781_desk_0232.npz
782,desk_0233,12,26,1,15,1.0119561023737567,0.3198273181915283,0.00012417120160534978,0.04915855824947357,0.10547434166073799,samples/000782_desk_0233.npz
783,desk_0234,12,33,1,1,0.0,0.0,0.0,0.0,0.006040759384632111,samples/000783_desk_0234.npz
784,desk_0235,12,27,1,59,1.5009319271482173,0.3190482258796692,0.0004577039508149028,0.07974062860012054,0.3501697666943073,samples/000784_desk_0235.npz
785,desk_0236,12,33,1,52,1.35764715946125,0.3198075592517853,0.000491325045004487,0.050785183906555176,0.28979669138789177,samples/000785_desk_0236.npz
786,desk_0237,12,38,1,81,1.9726110472079625,0.319993257522583,0.000769937236327678,0.05403450131416321,0.4369482286274433,samples/000786_desk_0237.npz
787,desk_0238,12,4,1,99,1.9464915735340156,0.31998753547668457,0.0005075748777016997,0.054293692111968994,0.548685684800148,samples/000787_desk_0238.npz
788,desk_0239,12,26,1,46,1.7232515513176399,0.31975290179252625,0.0003465072950348258,0.05148664116859436,0.2611748278141022,samples/000788_desk_0239.npz
789,desk_0240,12,26,1,115,2.2627427545215903,0.3191557228565216,0.00091089605120942,0.05110102891921997,0.6110504865646362,samples/000789_desk_0240.npz
790,desk_0241,12,15,1,205,2.499279729081927,0.31999319791793823,0.0008724009385332465,0.056718289852142334,1.0633799210190773,samples/000790_desk_0241.npz
791,desk_0242,12,33,1,1,0.0,0.0,0.0,0.0,0.00493859127163887,samples/000791_desk_0242.npz
792,desk_0243,12,30,1,1,0.0,0.0,0.0,0.0,0.004898495972156525,samples/000792_desk_0243.npz
793,desk_0244,12,26,1,37,1.4310851847607526,0.31859904527664185,0.0005377044435590506,0.05368459224700928,0.21603084355592728,samples/000793_desk_0244.npz
794,desk_0245,12,26,1,50,1.5677019311345397,0.3199576735496521,0.0006194399320520461,0.0538196861743927,0.2816123552620411,samples/000794_desk_0245.npz
795,desk_0246,12,33,1,76,1.7527116135134606,0.319920152425766,0.0007323084282688797,0.053707778453826904,0.43868524208664894,samples/000795_desk_0246.npz
796,desk_0247,12,30,1,35,1.239354483799644,0.31919193267822266,0.000320971361361444,0.05162420868873596,0.2036934532225132,samples/000796_desk_0247.npz
797,desk_0248,12,26,1,28,1.27999993726611,0.31978416442871094,0.0004711831279564649,0.05176474153995514,0.16770992428064346,samples/000797_desk_0248.npz
798,desk_0249,12,33,1,30,1.1085125431698408,0.31999972462654114,0.000303348817396909,0.051906295120716095,0.17766067013144493,samples/000798_desk_0249.npz
799,desk_0250,12,26,1,36,1.19733037975741,0.3198266327381134,0.00028211803874000907,0.04616755247116089,0.23616477474570274,samples/000799_desk_0250.npz
800,desk_0251,12,33,1,1,0.0,0.0,0.0,0.0,0.0049963779747486115,samples/000800_desk_0251.npz
801,desk_0252,12,14,1,3,0.3200001589394711,0.29230764508247375,1.5901128790574148e-05,0.01628239080309868,0.04192839190363884,samples/000801_desk_0252.npz
802,desk_0253,12,36,1,96,1.6933247387785584,0.3199804127216339,0.0003456004778854549,0.05031931400299072,0.5076483376324177,samples/000802_desk_0253.npz
803,desk_0254,12,27,1,99,1.9726118630429332,0.3199304938316345,0.000615193392150104,0.05475431680679321,0.5480529181659222,samples/000803_desk_0254.npz
804,desk_0255,12,26,1,23,1.0613192701479288,0.3196943402290344,0.00024034662055782974,0.04169493913650513,0.1453782320022583,samples/000804_desk_0255.npz
805,desk_0256,12,33,1,22,1.0613240718939663,0.31892475485801697,0.00020986274466849864,0.0503198504447937,0.14024962112307549,samples/000805_desk_0256.npz
806,desk_0257,12,26,1,53,1.599999628215985,0.31999748945236206,0.00044816749868914485,0.05257850140333176,0.2948409803211689,samples/000806_desk_0257.npz
807,desk_0258,12,23,1,1,0.0,0.0,0.0,0.0,0.006136950105428696,samples/000807_desk_0258.npz
808,desk_0259,12,14,1,21,0.9600004884599397,0.31340712308883667,0.00011405893019400537,0.02960219979286194,0.15447480604052544,samples/000808_desk_0259.npz
809,desk_0260,12,23,1,1,0.0,0.0,0.0,0.0,0.004913777112960815,samples/000809_desk_0260.npz
810,desk_0261,12,26,1,106,2.1938057884230364,0.3199949264526367,0.0007744544418528676,0.05552643537521362,0.5567097812891006,samples/000810_desk_0261.npz
811,desk_0262,12,36,1,107,1.8101931723367597,0.3199007213115692,0.0005797338671982288,0.054425179958343506,0.5856436975300312,samples/000811_desk_0262.npz
812,desk_0263,12,0,1,45,1.662766932806054,0.31990596652030945,0.0006256845081225038,0.052275046706199646,0.2523089647293091,samples/000812_desk_0263.npz
813,desk_0264,12,27,1,63,1.8101934686817946,0.3176773190498352,0.0004597446823026985,0.05135853588581085,0.347947359085083,samples/000813_desk_0264.npz
814,desk_0265,12,23,1,1,0.0,0.0,0.0,0.0,0.00483369454741478,samples/000814_desk_0265.npz
815,desk_0266,12,36,1,1,0.0,0.0,0.0,0.0,0.006022371351718903,samples/000815_desk_0266.npz
816,desk_0267,12,33,1,26,0.9050973764215262,0.3197818696498871,0.0002503608411643654,0.0520608127117157,0.17965208739042282,samples/000816_desk_0267.npz
817,desk_0268,12,23,1,10,0.4525487869923525,0.31271055340766907,3.652136365417391e-05,0.03389710187911987,0.07720574736595154,samples/000817_desk_0268.npz
818,desk_0269,12,23,1,37,1.2799996578692934,0.3123323917388916,0.0002236994623672217,0.054971158504486084,0.21509893238544464,samples/000818_desk_0269.npz
819,desk_0270,12,26,1,53,1.6932672917761464,0.3199991285800934,0.0004630756448023021,0.05201363563537598,0.32150398194789886,samples/000819_desk_0270.npz
820,desk_0271,12,26,1,56,1.7527165105294849,0.319984495639801,0.0006250180304050446,0.05370509624481201,0.3091871701180935,samples/000820_desk_0271.npz
821,desk_0272,12,26,1,94,2.1938084782036205,0.31999656558036804,0.0007903972291387618,0.052837908267974854,0.4978947415947914,samples/000821_desk_0272.npz
822,desk_0273,12,16,1,47,1.5346663181005977,0.31986695528030396,0.000251275603659451,0.03806304931640625,0.26974615454673767,samples/000822_desk_0273.npz
823,desk_0274,12,30,1,91,1.662771664558749,0.31973856687545776,0.0004344428307376802,0.05298328399658203,0.5279706418514252,samples/000823_desk_0274.npz
824,desk_0275,12,26,1,30,1.319386467858969,0.31926605105400085,0.0003903757897205651,0.0532776415348053,0.1797385737299919,samples/000824_desk_0275.npz
825,desk_0276,12,36,1,12,0.7155418426806524,0.3165568709373474,0.00011710129911080003,0.04762342572212219,0.08853922039270401,samples/000825_desk_0276.npz
826,desk_0277,12,26,1,177,2.6773704097813,0.3199966847896576,0.0009670104482211173,0.05346088111400604,0.93673500046134,samples/000826_desk_0277.npz
827,desk_0278,12,36,1,1,0.0,0.0,0.0,0.0,0.005103055387735367,samples/000827_desk_0278.npz
828,desk_0279,12,23,1,1,0.0,0.0,0.0,0.0,0.006303165107965469,samples/000828_desk_0279.npz
829,desk_0280,12,33,1,54,1.5346658520345628,0.3199657201766968,0.0003904321347363293,0.05487626791000366,0.3156029172241688,samples/000829_desk_0280.npz
830,desk_0281,12,27,1,112,2.048999906453344,0.31999847292900085,0.0005842529935762286,0.050163716077804565,0.6087301596999168,samples/000830_desk_0281.npz
831,desk_0282,12,23,1,267,2.6773034882224493,0.3199892044067383,0.0008407313143834472,0.054026663303375244,1.400976374745369,samples/000831_desk_0282.npz
832,desk_0283,12,26,1,14,0.9050966849500609,0.31532901525497437,0.0002559675194788724,0.053207412362098694,0.10370099171996117,samples/000832_desk_0283.npz
833,desk_0284,12,33,1,26,1.1973306411091273,0.3199395537376404,0.0003759880200959742,0.04964399337768555,0.16734197363257408,samples/000833_desk_0284.npz
834,desk_0285,12,26,1,18,1.1085104058129578,0.3196232318878174,0.00025151207228191197,0.050811827182769775,0.12251210957765579,samples/000834_desk_0285.npz
835,desk_0286,12,26,1,47,1.8101937650267812,0.31980088353157043,0.0006810427294112742,0.054126858711242676,0.27682488039135933,samples/000835_desk_0286.npz
836,door_0110,13,26,1,21,1.3193939218831283,0.3193797469139099,0.00044691990478895605,0.05284756422042847,0.1389634683728218,samples/000836_door_0110.npz
837,door_0111,13,11,1,12,0.8466408268547327,0.3197169899940491,0.0001827195519581437,0.05173671245574951,0.09373222663998604,samples/000837_door_0111.npz
838,door_0112,13,26,1,16,0.9599999296665166,0.3197948932647705,0.00014611629012506455,0.035908639430999756,0.11151766404509544,samples/000838_door_0112.npz
839,door_0113,13,11,1,18,1.0613273572866326,0.31993845105171204,0.00026317211450077593,0.05238378047943115,0.12234386801719666,samples/000839_door_0113.npz
840,door_0114,13,11,1,11,0.7838369644322107,0.3157389163970947,0.00021863305300939828,0.05217242240905762,0.08779973164200783,samples/000840_door_0114.npz
841,door_0115,13,26,1,4,0.45255743029794177,0.31511953473091125,8.194430847652256e-05,0.05145829916000366,0.04903774708509445,samples/000841_door_0115.npz
842,door_0116,13,26,1,16,1.1085075828824569,0.3185696303844452,0.00035859408671967685,0.05268341302871704,0.11342945322394371,samples/000842_door_0116.npz
843,door_0117,13,26,1,8,0.7838351679344562,0.31997597217559814,0.00023037174833007157,0.05255073308944702,0.07341140881180763,samples/000843_door_0117.npz
844,door_0118,13,11,1,10,0.7155438418781708,0.31478676199913025,0.00019756361143663526,0.05284595489501953,0.07897401973605156,samples/000844_door_0118.npz
845,door_0119,13,11,1,15,0.9600136665772159,0.3191024959087372,0.0002768315898720175,0.053534746170043945,0.10830842331051826,samples/000845_door_0119.npz
846,door_0120,13,26,1,21,1.3576441960124,0.3199995160102844,0.0003704302944242954,0.050714194774627686,0.13694925233721733,samples/000846_door_0120.npz
847,door_0121,13,19,1,3,0.32000176546608167,0.31870749592781067,2.0032679458381608e-05,0.02051280438899994,0.045152075588703156,samples/000847_door_0121.npz
848,door_0122,13,11,1,7,0.715542404955519,0.314422070980072,0.0001850201078923419,0.047310054302215576,0.06553323939442635,samples/000848_door_0122.npz
849,door_0123,13,27,1,12,0.7837505853002817,0.31974440813064575,0.00022227705630939454,0.051800668239593506,0.09479985386133194,samples/000849_door_0123.npz
850,door_0124,13,39,1,21,0.9050967837317311,0.3199765682220459,0.00018141354667022824,0.05129194259643555,0.13931982591748238,samples/000850_door_0124.npz
851,door_0125,13,26,1,7,0.715541717730622,0.3044029176235199,0.00018614946748130023,0.052985310554504395,0.0661751925945282,samples/000851_door_0125.npz
852,door_0126,13,26,1,12,0.9599431173042379,0.3186320662498474,0.00024159174063242972,0.04979521036148071,0.09033418819308281,samples/000852_door_0126.npz
853,door_0127,13,26,1,13,0.9600000693649029,0.3199062943458557,0.00029161511338315904,0.05311620235443115,0.09846304729580879,samples/000853_door_0127.npz
854,door_0128,13,11,1,5,0.45254839186586554,0.2584344744682312,6.897264393046498e-05,0.04693073034286499,0.052657581865787506,samples/000854_door_0128.npz
855,door_0129,13,11,1,1,0.0,0.0,0.0,0.0,0.004937909543514252,samples/000855_door_0129.npz
856,dresser_0201,14,23,1,3,0.32000035102459906,0.25953763723373413,2.4638153263367712e-05,0.025230273604393005,0.04477166384458542,samples/000856_dresser_0201.npz
857,dresser_0202,14,23,1,27,1.153772341448871,0.31997931003570557,0.0003868563799187541,0.047763049602508545,0.16703690588474274,samples/000857_dresser_0202.npz
858,dresser_0203,14,23,1,30,1.239341859244565,0.3176754415035248,0.0003948613302782178,0.05279141664505005,0.18392707407474518,samples/000858_dresser_0203.npz
859,dresser_0204,14,38,1,15,0.6400007718983108,0.3199992775917053,0.00010167939763050526,0.04374980926513672,0.10531190410256386,samples/000859_dresser_0204.npz
860,dresser_0205,14,38,1,10,0.32000115428843035,0.3025522828102112,1.1187104973942041e-05,0.011454209685325623,0.08058758825063705,samples/000860_dresser_0205.npz
861,dresser_0206,14,27,1,53,1.319393650828442,0.3199401795864105,0.000271202705334872,0.05152773857116699,0.33104659244418144,samples/000861_dresser_0206.npz
862,dresser_0207,14,5,1,46,1.1972909149933997,0.31992363929748535,0.0001192026466014795,0.03232978284358978,0.2659500353038311,samples/000862_dresser_0207.npz
863,dresser_0208,14,23,1,18,0.9601365915370274,0.3189171254634857,0.0002118069533025846,0.052358970046043396,0.12230625003576279,samples/000863_dresser_0208.npz
864,dresser_0209,14,38,1,20,0.8466382924028666,0.31998568773269653,9.707891149446368e-05,0.029406487941741943,0.13553930446505547,samples/000864_dresser_0209.npz
865,dresser_0210,14,23,1,7,0.6400001432560224,0.3176277279853821,8.399807848036289e-05,0.038626909255981445,0.06592051312327385,samples/000865_dresser_0210.npz
866,dresser_0211,14,38,1,8,0.5542559489652307,0.3185620903968811,6.0247868532314897e-05,0.05322670936584473,0.06833068653941154,samples/000866_dresser_0211.npz
867,dresser_0212,14,23,1,1,0.0,0.0,0.0,0.0,0.005076412111520767,samples/000867_dresser_0212.npz
868,dresser_0213,14,27,1,17,1.153769745497606,0.31964707374572754,0.00019117549527436495,0.055229127407073975,0.11667325347661972,samples/000868_dresser_0213.npz
869,dresser_0214,14,27,1,48,1.3948481223788978,0.31998464465141296,0.0003782277926802635,0.054360926151275635,0.28123537451028824,samples/000869_dresser_0214.npz
870,dresser_0215,14,23,1,28,1.1537832676274822,0.31999653577804565,0.0003376294916961342,0.05575484037399292,0.17348464578390121,samples/000870_dresser_0215.npz
871,dresser_0216,14,23,1,5,0.45254950315823084,0.3039139211177826,4.158387309871614e-05,0.03956228494644165,0.05573877692222595,samples/000871_dresser_0216.npz
872,dresser_0217,14,23,1,7,0.6400002480297801,0.3193960189819336,0.0001603154232725501,0.05467745661735535,0.06559449434280396,samples/000872_dresser_0217.npz
873,dresser_0218,14,38,1,8,0.7838370499796201,0.3189772963523865,9.314125054515898e-05,0.052575916051864624,0.06968065723776817,samples/000873_dresser_0218.npz
874,dresser_0219,14,23,1,6,0.6400000384822476,0.3190978169441223,0.00011200015433132648,0.03711223602294922,0.058976173400878906,samples/000874_dresser_0219.npz
875,dresser_0220,14,38,1,4,0.45254839186586554,0.2613506317138672,4.6645811380585656e-05,0.03266580030322075,0.052896201610565186,samples/000875_dresser_0220.npz
876,dresser_0221,14,27,1,12,0.8466405100486645,0.31254589557647705,0.00020814547315239906,0.04944048821926117,0.08843272924423218,samples/000876_dresser_0221.npz
877,dresser_0222,14,38,1,51,1.35764505212051,0.3198668658733368,0.0002695928269531578,0.0540318489074707,0.29865290597081184,samples/000877_dresser_0222.npz
878,dresser_0223,14,38,1,3,0.32000010655259803,0.2712087631225586,3.660689981188625e-05,0.037484362721443176,0.045135147869586945,samples/000878_dresser_0223.npz
